timestamp_ns,collection,mark_time_ns,sweep_time_ns
1437772279,803,4684056,597198
1453175323,804,1464280,647635
1465742592,805,1459651,624360
1479112150,806,1446046,621925
1491254881,807,1466836,622786
1503223580,808,1498556,616274
1514909740,809,1730237,611375
1526719085,810,2488793,585747
1539293799,811,4709305,572030
1554843131,812,1485120,629049
1566760713,813,1471735,636573
1579883982,814,1528353,621865
1591364270,815,1459200,635271
1602700433,816,1528553,617307
1614035665,817,1710380,610774
1625644268,818,2425833,561981
1638817472,819,4705537,577170
1653927667,820,1470122,628277
1666946868,821,1454663,625692
1680444040,822,1429193,630492
1692318068,823,1431618,623248
1704400314,824,1474349,617397
1716720292,825,1666525,630362
1728951471,826,2410874,567572
1741907351,827,4799226,590155
1757462324,828,1411860,636383
1769638979,829,1435365,624571
1781812258,830,1447388,625111
1792835275,831,1441186,625923
1804156168,832,1495120,625462
1815798816,833,1710400,612357
1827703613,834,2421475,595936
1840696725,835,4659599,578052
1856264742,836,1441547,622336
1868893339,837,1435586,639588
1882559192,838,1459742,624961
1894101217,839,1478949,621785
1907702147,840,1503174,617217
1920194764,841,1706723,614190
1931855365,842,2409081,587590
1944326402,843,4692202,570377
1959383947,844,1439303,639419
1971668658,845,1437820,634129
1984434857,846,1449672,630161
1995896429,847,1492815,630031
2007461950,848,1544133,635601
2019201992,849,1710761,618328
2031121778,850,2443166,595996
2043542098,851,4657075,619421
2060166199,852,1608344,634860
2073626139,853,1527521,626955
2087536358,854,1478027,632315
2099376352,855,1460423,621164
2110807436,856,1527871,620122
2124863312,857,1687857,635972
2136776475,858,2454879,586006
18446744071564157702,859,4711839,572501
18446744071579128292,860,1435546,629890
18446744071591110126,861,1439744,626834
18446744071604423137,862,1455954,624881
18446744071615660952,863,1443581,637465
18446744071626816502,864,1500720,624049
18446744071638379868,865,1693748,615844
18446744071650205545,866,2419490,593581
18446744071662533808,867,4785099,570217
18446744071677052597,868,1447729,637745
18446744071689497764,869,1468458,622637
18446744071702928959,870,1434264,623929
18446744071714575925,871,1427330,630903
18446744071726558821,872,1503385,624180
18446744071738242698,873,1703847,617677
18446744071750323600,874,2399683,589383
